timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-03T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.040000000000001,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.21,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.87,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.915,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.116,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.030000000000001,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.164,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.803,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.354,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.725,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.030000000000001,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.98,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.713,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.22,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.46000000000001,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.263,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.6450000000000005,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.040000000000001,43.4725833,-70.3607167,0x5e54227b
2026-05-03T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725833,-70.3607167,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.539,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.1,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.86,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.92,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.185,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.195,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,94.797,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.655,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.05,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.09,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.74,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.45,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.581,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.245,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.07,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.233,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.33,43.4725833,-70.3607833,0x5e54227b
2026-05-03T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.732,43.4725833,-70.3607833,0x5e54227b
