timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-16T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.490000000000002,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.57,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.47,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.632,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.23800000000000002,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.75,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.06,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.021,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.035,43.4728,-70.35975,0x5e54227b
2026-07-16T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.085,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.38,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.16,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.119,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,87.312,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.6739999999999995,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.89,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.96,43.4728,-70.35975,0x5e54227b
2026-07-16T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728,-70.35975,0x5e54227b
2026-07-16T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.143,43.4728667,-70.3598167,0x5e54227b
