timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-15T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.14,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.8200000000000003,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.49,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.333,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.080000000000002,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,4.8870000000000005,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,58.839,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.342,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.374,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.13,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.95,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.828,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.79,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,58.955,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,4.893,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.42,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.07,43.4727667,-70.3596667,0x5e54227b
2026-09-15T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727667,-70.3596667,0x5e54227b
2026-09-15T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.1290000000000004,43.4727833,-70.3598167,0x5e54227b
2026-09-15T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.11,43.4727833,-70.3598167,0x5e54227b
2026-09-15T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.95,43.4727833,-70.3598167,0x5e54227b
2026-09-15T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.82,43.4727833,-70.3598167,0x5e54227b
2026-09-15T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727833,-70.3598167,0x5e54227b
2026-09-15T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.356,43.4727833,-70.3598167,0x5e54227b
