timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-06T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.490000000000002,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,15.46,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6900000000000001,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.98,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.027,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.29,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.072000000000001,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.142,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.14,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.089,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.47,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,15.56,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.932,43.4728833,-70.3595833,0x5e54227b
2026-08-06T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.06,43.4728833,-70.3595833,0x5e54227b
