timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-30T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.76,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,13.88,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.02,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.978,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.058,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.59,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.89,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,108.349,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.307,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.165,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.650000000000002,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.11,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.917,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.83,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,111.792,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.09,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.757000000000001,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.41,43.4728167,-70.35975,0x5e54227b
2026-07-30T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4728167,-70.35975,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.703,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.38,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.55,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.72,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.338,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.807,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,107.886,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.567,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.18,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.39,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.3200000000000003,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.49,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.226,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.311,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.150000000000002,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.132,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,112.308,43.4728167,-70.3598667,0x5e54227b
2026-07-30T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.757000000000001,43.4728167,-70.3598667,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.358,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.38,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.08,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.969,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.973,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,114.111,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,16.468,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,18.03,43.4728167,-70.3599333,0x5e54227b
2026-07-30T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.8810000000000002,43.4728167,-70.3599333,0x5e54227b
