timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-01-13T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.8000000000000007,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.89,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.11,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.209,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.308,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.0600000000000005,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.683,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.644,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.109,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726833,-70.3604833,0x5e54227b
2026-01-13T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.547,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.790000000000001,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.3,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.9100000000000001,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.317,43.47275,-70.3604667,0x5e54227b
2026-01-13T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.568,43.47275,-70.3604667,0x5e54227b
