timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-19T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.54,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.78,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.357,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.026,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.6400000000000006,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.473,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.321,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.656,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.276,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.4699999999999998,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.640000000000001,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.029,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.95,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.577,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,97.289,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.666,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.66,43.4727167,-70.3607333,0x5e54227b
2026-03-19T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.5600000000000005,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.68,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.87,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.079,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.421,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.489,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.387,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.635,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.6400000000000006,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727167,-70.3607333,0x5e54227b
2026-03-19T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.979,43.4727333,-70.3607167,0x5e54227b
2026-03-19T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4727333,-70.3607167,0x5e54227b
2026-03-19T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.5200000000000005,43.4727333,-70.3607167,0x5e54227b
