timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-25T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.420000000000002,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.84,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.553,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.243,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.98,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.554,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.441,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.673,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.27,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.370000000000001,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.5,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.1690000000000005,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.43,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,94.881,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.507,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.664,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.39,43.4729,-70.3596833,0x5e54227b
2026-07-25T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.3970000000000002,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.379999999999999,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.43,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.78,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.61,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.32,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.468,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.51,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.55,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.190000000000001,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.33,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1500000000000001,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.088,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.161,43.4728833,-70.3596833,0x5e54227b
2026-07-25T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.3596833,0x5e54227b
