timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-17T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.55,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.08,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.803,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.857,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.5,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.943,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.911,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.203000000000001,43.473,-70.35975,0x5e54227b
2026-08-17T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.354,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.59,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.98,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.739,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.34,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,87.895,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.334,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.821,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.5,43.473,-70.35975,0x5e54227b
2026-08-17T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.473,-70.35975,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.864,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.580000000000002,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.34,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.62,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.9390000000000001,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.6259999999999994,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.58500000000001,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.908000000000001,43.473,-70.3598,0x5e54227b
2026-08-17T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.57,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.51,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.05,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.99,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.748,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.8210000000000001,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.879999999999999,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.931000000000001,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.493,43.473,-70.3598,0x5e54227b
2026-08-17T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.030000000000001,43.473,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.324,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.46,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.28,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.679,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.6739999999999995,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.536,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.099,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.990000000000002,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.755,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.55,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.55,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.59,43.4730167,-70.3598,0x5e54227b
2026-08-17T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4730167,-70.3598,0x5e54227b
