timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-20T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.870000000000001,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.04,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.26,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.391,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.084,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.530000000000001,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.73,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,110.071,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.422000000000001,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.249,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.800000000000001,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.65,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.786,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,110.672,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.782,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.471,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.5,43.4726333,-70.3607167,0x5e54227b
2026-04-20T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726333,-70.3607167,0x5e54227b
2026-04-20T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.979,43.47265,-70.3607333,0x5e54227b
2026-04-20T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.77,43.47265,-70.3607333,0x5e54227b
