timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-18T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.990000000000002,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.36,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6500000000000001,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.609,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.432,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.95,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.936,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,99.209,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,9.927000000000001,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.17,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.8,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.87,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.271,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.52,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,99.35300000000001,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.935,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727,-70.3606833,0x5e54227b
2026-06-18T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3606833,0x5e54227b
