timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-08T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.309999999999999,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.7,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.21,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.828,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.17300000000000001,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.59,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.16,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.516,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.009,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.231,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.25,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.83,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.91,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.78,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.403,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.313,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.128,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.86,43.4725167,-70.36075,0x5e54227b
2026-06-08T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4725167,-70.36075,0x5e54227b
2026-06-08T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.841,43.4725333,-70.3607167,0x5e54227b
2026-06-08T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,13.219999999999999,43.4725333,-70.3607167,0x5e54227b
2026-06-08T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.5300000000000002,43.4725333,-70.3607167,0x5e54227b
2026-06-08T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.3,43.4725333,-70.3607167,0x5e54227b
