timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-19T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.76,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.29,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.79,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.7860000000000005,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.669,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.210000000000001,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.629,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,116.811,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.846,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.2,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.700000000000001,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.47,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.214,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.23,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,117.9,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.707,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.944000000000001,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.34,43.47265,-70.3608333,0x5e54227b
2026-04-19T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3608333,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.427,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,9.620000000000001,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.17,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.52,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.489,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.649000000000001,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,117.58200000000001,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.032,43.47265,-70.3608,0x5e54227b
2026-04-19T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.49,43.47265,-70.3608,0x5e54227b
