timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-16T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.17,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.08,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.21,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.215,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.243,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.73,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,12.029,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,119.596,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.243,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.089,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.040000000000001,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.14,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.283,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,116.543,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.74,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.174,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.710000000000001,43.47265,-70.3607167,0x5e54227b
2026-04-16T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3607167,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.777,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.120000000000001,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.43,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.76,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.885,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.586,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,114.771,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.104,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.66,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.13,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.72,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.68,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.755,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.032,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.6899999999999995,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.64,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,115.39,43.4726333,-70.36065,0x5e54227b
2026-04-16T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.134,43.4726333,-70.36065,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.757,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.08,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.29,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.74,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.581,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.738,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,116.35300000000001,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.144,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.800000000000001,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.646,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.280000000000001,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.69,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6500000000000001,43.4726333,-70.3606,0x5e54227b
2026-04-16T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726333,-70.3606,0x5e54227b
