timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-06T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.81,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.7,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.46,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.16,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.352,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.07,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.932,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.358,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,15.384,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.396,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.77,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.95,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.367,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.48,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.511000000000001,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.8,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,15.213000000000001,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.150000000000002,43.4728333,-70.3596,0x5e54227b
2026-09-06T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728333,-70.3596,0x5e54227b
2026-09-06T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3596167,0x5e54227b
2026-09-06T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.61,43.4728167,-70.3596167,0x5e54227b
