timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-30T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.25,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.21,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.12,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.2,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.375,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.469999999999999,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.82,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,81.60300000000001,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.978,43.47295,-70.3598,0x5e54227b
2026-08-30T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.171,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.17,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.19,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.283,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.5,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.882000000000001,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,82.459,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.073,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.219999999999999,43.47295,-70.3598,0x5e54227b
2026-08-30T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47295,-70.3598,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.12,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.47,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.72,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.797,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.078,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.45,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.895,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.143,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.9910000000000005,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.414,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.1,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,12.9,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.186,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.16,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.280000000000001,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.024000000000001,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728667,-70.35985,0x5e54227b
2026-08-30T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,84.32300000000001,43.4728667,-70.35985,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.01,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.0,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.341,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.1,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,13.36,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.120000000000001,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.327,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,88.084,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.229000000000001,43.47285,-70.3597,0x5e54227b
2026-08-30T02:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.583,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.56,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.59,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.87,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.2,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47285,-70.3597,0x5e54227b
2026-08-30T02:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.134,43.47285,-70.3597,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.551,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.79,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.72,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.02,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.08700000000000001,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.330000000000002,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.218999999999999,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,86.765,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.203000000000001,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.61,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.59,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.7780000000000005,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.452,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.23,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.3260000000000005,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,88.039,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.203000000000001,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.530000000000001,43.4728167,-70.3597833,0x5e54227b
2026-08-30T03:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728167,-70.3597833,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.077,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.11,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.33,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.55,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.57,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.490000000000002,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.07,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,84.765,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.082,43.4728,-70.3598,0x5e54227b
2026-08-30T04:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728,-70.3598,0x5e54227b
2026-08-30T04:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.267,43.4728,-70.3598,0x5e54227b
2026-08-30T04:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.11,43.4728,-70.3598,0x5e54227b
2026-08-30T04:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.54,43.4728,-70.3598,0x5e54227b
2026-08-30T04:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.24,43.4728,-70.3598,0x5e54227b
2026-08-30T04:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.49,43.4728,-70.3598,0x5e54227b
