timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-19T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.760000000000002,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.83,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.65,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.168,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.579,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.48,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.462,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,97.755,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.1080000000000005,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.10400000000000001,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.66,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.45,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.1610000000000005,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.95,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,97.69200000000001,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.456,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.117000000000001,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.43,43.47265,-70.3607833,0x5e54227b
2026-05-19T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47265,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.525,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.629999999999999,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.53,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.61,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.18,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.248,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.662,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.184,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.23,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.45,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.5600000000000005,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.44,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.613,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.154,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.35,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.638,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.226,43.4726167,-70.3607833,0x5e54227b
2026-05-19T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.423,43.4726167,-70.3607833,0x5e54227b
2026-05-19T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.321,43.4726167,-70.3607833,0x5e54227b
2026-05-19T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.43,43.4726167,-70.3607833,0x5e54227b
2026-05-19T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.36,43.4726167,-70.3607833,0x5e54227b
2026-05-19T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.75,43.4726167,-70.3607833,0x5e54227b
