timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-01-15T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.33,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.0,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.43,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.57,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.605,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.58,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.067,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.73100000000001,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.452000000000001,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727167,-70.3605333,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.055,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.290000000000001,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.8800000000000001,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.542,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.99,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.662,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.06,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.452000000000001,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.51,43.4726667,-70.3605667,0x5e54227b
2026-01-15T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.366,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.33,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,0.96,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.59,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.0190000000000001,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.047,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.619,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.462000000000001,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.5,43.4726667,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.359999999999999,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.22,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.26,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.1550000000000002,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.81,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,5.48,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.046,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.668,43.4726167,-70.3605667,0x5e54227b
2026-01-15T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.462000000000001,43.4726167,-70.3605667,0x5e54227b
2026-01-15T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.5750000000000001,43.4726167,-70.3605667,0x5e54227b
2026-01-15T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.32,43.4726167,-70.3605667,0x5e54227b
