timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-20T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.5,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.5,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.33,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.4030000000000005,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.225,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.908,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.71,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.284,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,63.817,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.558,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.222,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.48,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.24,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.515,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.06,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,66.65,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.53,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.908,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.463000000000001,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.690000000000001,43.4729,-70.3595833,0x5e54227b
2026-09-20T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3595833,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.718,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.57,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.88,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.6400000000000001,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.132,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4728833,-70.3596,0x5e54227b
2026-09-20T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3596,0x5e54227b
