timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-13T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.97,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.55,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.37,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.581,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.341,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.900000000000002,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.919,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,104.686,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.096,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.159,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.85,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.59,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.006,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.33,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,108.249,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.186,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.289,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.850000000000001,43.4729333,-70.3597333,0x5e54227b
2026-07-13T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4729333,-70.3597333,0x5e54227b
