timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-14T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.5200000000000005,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.79,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.07,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.866,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.647,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.16,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.59,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.857000000000001,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.19,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.519,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47275,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.1440000000000001,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.55,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.35,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.343,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.86,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.524,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.787,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.509,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.58,43.4727333,-70.3605833,0x5e54227b
2026-03-14T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.811,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.5600000000000005,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.91,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.07,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.318,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.805,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.648,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.509,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.5700000000000003,43.4727333,-70.3605833,0x5e54227b
2026-03-14T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.5,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.44,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.03,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.5720000000000001,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.9450000000000001,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.55,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.785,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.427,43.47275,-70.3605667,0x5e54227b
2026-03-14T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.4979999999999998,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.265,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.54,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.89,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.59,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.318,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.816,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.764,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.509,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.54,43.47275,-70.3605667,0x5e54227b
2026-03-14T02:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.485,43.4727667,-70.3605833,0x5e54227b
2026-03-14T02:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.5600000000000005,43.4727667,-70.3605833,0x5e54227b
2026-03-14T02:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.46,43.4727667,-70.3605833,0x5e54227b
