timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-27T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.93,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.22,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.12,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20500000000000002,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.9,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.870000000000001,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.875,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.62,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.662,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.47200000000000003,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.64,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.29,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.673,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.11,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.84,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.288,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.689,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.02,43.47265,-70.3607833,0x5e54227b
2026-06-27T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3607833,0x5e54227b
2026-06-27T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.650000000000002,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.5700000000000003,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.98,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.292,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.325,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.749,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.476,43.4726667,-70.3606833,0x5e54227b
2026-06-27T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.805,43.4726667,-70.3606833,0x5e54227b
