timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-09T17:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,25.51,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,6.0,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,82.86,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,179.42000000000002,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.349,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.776,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.39,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,20.19,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,24.398,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.985,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.15,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729833,-70.3598167,0x5e54227b
2026-07-09T17:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.900000000000002,43.4729833,-70.3598167,0x5e54227b
