timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-30T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.01,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.7700000000000005,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.22,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.304,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.080000000000002,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.148,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.392,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.04,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.770000000000001,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.44,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.119,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.28,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.02,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.188,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.89,43.4727,-70.3606167,0x5e54227b
2026-06-30T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.91,43.4727,-70.3606167,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.09,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.73,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.64,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.16,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.17300000000000001,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.0,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.556000000000001,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.841000000000001,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.018,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.850000000000001,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.67,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.9,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.06,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.063,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.264,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.79,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.449,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.663,43.47265,-70.3606333,0x5e54227b
2026-06-30T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.787,43.47265,-70.3606333,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.579,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.56,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.05,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.66,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.839,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.606,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.571,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.841000000000001,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.719999999999999,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.202,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.96,43.4726167,-70.3605667,0x5e54227b
2026-06-30T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.49,43.4726167,-70.3605667,0x5e54227b
