timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-01T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.220000000000001,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.54,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1500000000000001,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.93,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.089,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.11,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.0600000000000005,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.469,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,99.928,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,3.5879999999999996,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.277,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.16,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.37,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.675,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,102.066,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.655,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,3.7310000000000003,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.0600000000000005,43.47265,-70.3608167,0x5e54227b
2026-04-01T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3608167,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.909,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.16,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.68,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.36,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.269,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.4726333,-70.3608,0x5e54227b
2026-04-01T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.685,43.4726333,-70.3608,0x5e54227b
