timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-07T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.2,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.87,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.05,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.367,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.349,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.93,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.287,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,99.393,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.952,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.155,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.97,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.58,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.729,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.65,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.338000000000001,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,99.98400000000001,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.952,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.03,43.4729167,-70.3596167,0x5e54227b
2026-08-07T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.3596167,0x5e54227b
2026-08-07T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.26,43.4728833,-70.3595833,0x5e54227b
