timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-02T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.93,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.52,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.44,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.058,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.466,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.92,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.35,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.949,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.463000000000001,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.17300000000000001,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.93,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.16,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.234,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.36,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.206,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.258000000000001,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.653,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.8,43.4729167,-70.35965,0x5e54227b
2026-09-02T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.35965,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.788,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.94,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.68,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.59,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.337,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.9,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,95.736,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.601,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.650000000000002,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.96,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.6500000000000001,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.36,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.399,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.137,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.48,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.292,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.708,43.4728833,-70.3597833,0x5e54227b
2026-09-02T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.731,43.4728833,-70.3597833,0x5e54227b
2026-09-02T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.588,43.47285,-70.3598667,0x5e54227b
2026-09-02T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.96,43.47285,-70.3598667,0x5e54227b
