timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-08T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.0700000000000003,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.93,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.555,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.47600000000000003,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.8600000000000003,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.64,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,97.8,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.8220000000000003,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4727667,-70.3605667,0x5e54227b
2026-03-08T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.202,43.47275,-70.3606333,0x5e54227b
2026-03-08T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.3606333,0x5e54227b
2026-03-08T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.0600000000000005,43.47275,-70.3606333,0x5e54227b
2026-03-08T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.04,43.47275,-70.3606333,0x5e54227b
2026-03-08T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.47275,-70.3606333,0x5e54227b
2026-03-08T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.059,43.47275,-70.3606333,0x5e54227b
2026-03-08T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.68,43.47275,-70.3606333,0x5e54227b
