timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-31T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.75,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.79,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.322,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.8230000000000001,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.080000000000002,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.1000000000000005,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,72.839,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.621,43.4729,-70.35985,0x5e54227b
2026-08-31T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.0,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.606,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.75,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.43,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.34,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.87,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,65.412,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.48,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.63,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.21,43.4729,-70.35985,0x5e54227b
2026-08-31T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.35985,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.684,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.82,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.82,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8200000000000001,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.126,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.199,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,74.128,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.725000000000001,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.23,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.85,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.96,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.97,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.5760000000000005,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.41300000000000003,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.3598667,0x5e54227b
2026-08-31T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3598667,0x5e54227b
