timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-14T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.11,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.42,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.94,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.056,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.676,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.969999999999999,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.5360000000000005,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,67.363,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.290000000000001,43.4729,-70.35985,0x5e54227b
2026-09-14T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.09,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.16,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.27,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.008,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.53,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,65.062,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.344,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.333,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.98,43.4729,-70.35985,0x5e54227b
2026-09-14T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4729,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.793,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.150000000000002,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.18,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.33,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.232,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.572,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,67.862,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.377,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.120000000000001,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.12,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.88,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.78,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.406,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.254,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.280000000000001,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.998,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,73.18900000000001,43.4728667,-70.35985,0x5e54227b
2026-09-14T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.463000000000001,43.4728667,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.177,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.05,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.6,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.77,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.59,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.348,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.908,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,77.614,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.55,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.16,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.114,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.93,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.93,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.97,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.8100000000000005,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.641,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.43,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.403,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,68.777,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4728833,-70.35985,0x5e54227b
2026-09-14T02:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.35985,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.920000000000002,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.25,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.31,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.775,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.385,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.420000000000002,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.16,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.908,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,75.306,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,14.506,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.091,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.7,43.4728667,-70.3598667,0x5e54227b
2026-09-14T03:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.75,43.4728667,-70.3598667,0x5e54227b
