timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-26T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.950000000000001,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.34,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.59,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.307,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.591,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.32,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.073,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,102.19500000000001,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.228000000000001,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.171,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.9,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.42,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.39,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.28,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.93,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.056000000000001,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.189,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.35,43.4726833,-70.3605167,0x5e54227b
2026-04-26T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726833,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.564,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.24,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.3500000000000005,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.11,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.426,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.098,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,102.386,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.218000000000001,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.4,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.23,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.07,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.73,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.507,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.384,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.390000000000001,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.926,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.44500000000001,43.4727,-70.3605167,0x5e54227b
2026-04-26T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.149,43.4727,-70.3605167,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.153,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.1899999999999995,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.7800000000000002,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.82,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.916,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.296,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.130000000000001,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.450000000000001,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.721,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.109999999999999,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.17,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.673,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.91,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.4,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.12,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.209,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726667,-70.3605,0x5e54227b
2026-04-26T02:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3605,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.99,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.57,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.87,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.06,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.431,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.370000000000001,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.94,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.58800000000001,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.159000000000001,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.857,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.71,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.34,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.754,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.120000000000001,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.059,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.974,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.208,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.390000000000001,43.4727667,-70.3605333,0x5e54227b
2026-04-26T03:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.42,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.49,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6900000000000001,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.062,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.338,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3605333,0x5e54227b
2026-04-26T04:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,99.994,43.47275,-70.3605333,0x5e54227b
