timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-10T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.96,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0100000000000002,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.76,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.943,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.012,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.280000000000001,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.388,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.372,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.313,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.266,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.09,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.7700000000000005,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.378,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.75,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.035,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.493,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.537,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.760000000000002,43.4729167,-70.3596667,0x5e54227b
2026-07-10T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.3596667,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.908,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.22,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.49,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.68,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.349,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.431,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.150000000000002,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.475000000000001,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.14,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.32,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.86,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.307,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.107,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.010000000000002,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.358,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.166,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.421000000000001,43.4728833,-70.35965,0x5e54227b
2026-07-10T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728833,-70.35965,0x5e54227b
2026-07-10T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.3596167,0x5e54227b
2026-07-10T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.47,43.4729,-70.3596167,0x5e54227b
2026-07-10T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4729,-70.3596167,0x5e54227b
2026-07-10T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4729,-70.3596167,0x5e54227b
2026-07-10T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.153,43.4729,-70.3596167,0x5e54227b
2026-07-10T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.20800000000000002,43.4729,-70.3596167,0x5e54227b
