timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-21T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.4399999999999995,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.95,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.78,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.553,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.008,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.0,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.608,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,106.23100000000001,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,5.924,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.217,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.280000000000001,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.33,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4725167,-70.3606167,0x5e54227b
2026-04-21T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.009,43.4725167,-70.3606167,0x5e54227b
