timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-07T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,0.5899999999999999,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.91,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.227,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.241,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.0499999999999998,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.213000000000001,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.299,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,0.909,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726167,-70.3605833,0x5e54227b
2026-02-07T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.26,43.4726,-70.3606333,0x5e54227b
2026-02-07T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726,-70.3606333,0x5e54227b
2026-02-07T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,0.7999999999999998,43.4726,-70.3606333,0x5e54227b
2026-02-07T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.15,43.4726,-70.3606333,0x5e54227b
2026-02-07T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4726,-70.3606333,0x5e54227b
