timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-01-21T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.5,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.21,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9500000000000001,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.666,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.164,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.540000000000001,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.692,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.755,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.503,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3604167,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.197,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.66,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.68,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.162,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.84,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.53,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.682,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.463,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.5,43.4727333,-70.3604667,0x5e54227b
2026-01-21T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.105,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.26,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.24,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.58,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.22,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.717,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.658,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.392,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.290000000000001,43.4727333,-70.3604667,0x5e54227b
2026-01-21T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.23,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.38,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.79,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.63,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.027,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.140000000000001,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.765,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.73,43.4727333,-70.3605333,0x5e54227b
2026-01-21T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.23,43.4727333,-70.3605333,0x5e54227b
2026-01-21T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.167,43.4727333,-70.3605333,0x5e54227b
2026-01-21T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.4399999999999995,43.4727333,-70.3605333,0x5e54227b
