timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-24T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.7000000000000002,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,59.82,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,4.12,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.816,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.061,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.31,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.6600000000000001,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.129,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.236,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.6620000000000001,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.4725833,-70.3608167,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.937,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.71,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.95,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.418,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.32,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.175,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.912,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.6620000000000001,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.67,43.47265,-70.3603333,0x5e54227b
2026-02-24T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.07,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.468,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.7999999999999998,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,37.88,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.81,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.066,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.1,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.634,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.703,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.716,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.7400000000000002,43.47265,-70.3603333,0x5e54227b
2026-02-24T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.7000000000000002,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,19.96,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.43,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.27,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.9430000000000001,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.187,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.08,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.6799999999999997,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.017,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,102.155,43.4727167,-70.36085,0x5e54227b
2026-02-24T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.684,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.124,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.7199999999999998,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,51.660000000000004,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.96,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.3,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.664,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.09,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.883000000000001,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.876,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.6620000000000001,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.67,43.4727167,-70.36085,0x5e54227b
2026-02-24T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.779,43.4725333,-70.36055,0x5e54227b
2026-02-24T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.7000000000000002,43.4725333,-70.36055,0x5e54227b
