timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-01-05T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.49,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.4,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.183,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.924,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.303,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.390000000000001,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.683,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.923,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.301,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725833,-70.3605333,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.361,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.6100000000000003,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.2,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.659,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.99,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.17,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.722,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.924,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,94.276,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.301,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.380000000000001,43.4725667,-70.3605833,0x5e54227b
2026-01-05T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725667,-70.3605833,0x5e54227b
