timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-18T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.28,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,0.0,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.121,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.637,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.394,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.94,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.1,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.779,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.099,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.28,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.09,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.16,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,92.803,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.268,43.4729167,-70.3596167,0x5e54227b
2026-07-18T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.3596167,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.19,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.81,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.7000000000000001,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.197,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.294,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.277000000000001,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.14,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.078,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.84400000000001,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.321,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.19,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.88,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.83,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.02,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.279,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.17,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.41,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.984,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729167,-70.3596833,0x5e54227b
2026-07-18T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.554,43.4729167,-70.3596833,0x5e54227b
2026-07-18T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.253,43.4729,-70.3597667,0x5e54227b
2026-07-18T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.17,43.4729,-70.3597667,0x5e54227b
2026-07-18T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.32,43.4729,-70.3597667,0x5e54227b
2026-07-18T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.2,43.4729,-70.3597667,0x5e54227b
