timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-25T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.530000000000001,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.84,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.48,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.981,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.9390000000000001,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.7,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.239,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.745,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.116,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.361,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.68,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.99,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.198,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.0,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,94.083,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.288,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726,-70.3606333,0x5e54227b
2026-06-25T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.026,43.4726,-70.3606333,0x5e54227b
