timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-01-09T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.25,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.15,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.61,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.683,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.449,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.924,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.66,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.816,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.096,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,3.639,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47265,-70.3604833,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.578,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.0600000000000005,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.98,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.42,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.375,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.467,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.862,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.924,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,3.619,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.67,43.4727167,-70.36045,0x5e54227b
2026-01-09T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.18,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.6000000000000005,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.71,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.8,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.66,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.99,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,94.479,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,3.557,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,3.66,43.4727167,-70.36045,0x5e54227b
2026-01-09T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.79,43.4727167,-70.3604833,0x5e54227b
2026-01-09T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.07,43.4727167,-70.3604833,0x5e54227b
2026-01-09T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.4727167,-70.3604833,0x5e54227b
