timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-01-27T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.0300000000000002,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.54,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,5.45,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.638,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.903,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.922,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.1000000000000005,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.798,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.522,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.151,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.47265,-70.3605667,0x5e54227b
2026-01-27T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.14400000000000002,43.4727167,-70.3608167,0x5e54227b
2026-01-27T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.3608167,0x5e54227b
2026-01-27T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.04,43.4727167,-70.3608167,0x5e54227b
2026-01-27T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,19.56,43.4727167,-70.3608167,0x5e54227b
2026-01-27T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4727167,-70.3608167,0x5e54227b
2026-01-27T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.165,43.4727167,-70.3608167,0x5e54227b
2026-01-27T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.61,43.4727167,-70.3608167,0x5e54227b
