timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-16T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.43,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.03,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.1300000000000001,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.382,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.377,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.629999999999999,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.224,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,85.461,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.42,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.177,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.38,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.14,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.368,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.25,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,86.744,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.298,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.673,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.68,43.47295,-70.3597833,0x5e54227b
2026-08-16T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.47295,-70.3597833,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.089,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.39,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.44,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.59,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.439,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.25,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,86.183,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.682,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.45,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.38,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.43,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.343,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.169,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.420000000000002,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.057,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.438,43.4729,-70.3597667,0x5e54227b
2026-08-16T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.438,43.4729,-70.3597667,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.299,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.21,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.79,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.32,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,6.066,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.036,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.127,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.403,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.5,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.215,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.51,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.07,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.466,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.23,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.689,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.654,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.839,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.36,43.4728833,-70.35985,0x5e54227b
2026-08-16T02:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.35985,0x5e54227b
2026-08-16T03:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.63,43.4728667,-70.3598333,0x5e54227b
2026-08-16T03:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,19.14,43.4728667,-70.3598333,0x5e54227b
2026-08-16T03:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.29,43.4728667,-70.3598333,0x5e54227b
2026-08-16T03:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.078,43.4728667,-70.3598333,0x5e54227b
2026-08-16T03:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.276,43.4728667,-70.3598333,0x5e54227b
2026-08-16T03:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728667,-70.3598333,0x5e54227b
