timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-07-27T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.31,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.0,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.4000000000000001,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.199,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.479,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.120000000000001,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.133000000000001,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,104.676,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.493,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.881,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.400000000000002,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.82,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.485,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.62,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.219,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,105.559,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.439,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.14,43.4728167,-70.3598167,0x5e54227b
2026-07-27T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728167,-70.3598167,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.25,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.47,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.88,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.338,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.07,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,104.111,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.439,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.093,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.190000000000001,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.289,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.12,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.5,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.584,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.059000000000001,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.638,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.403,43.4728167,-70.3597833,0x5e54227b
2026-07-27T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.2,43.4728167,-70.3597833,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.7920000000000003,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.46,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.48,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.21,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.7020000000000001,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.170000000000002,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.32,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.12,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.71,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.924,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.8240000000000001,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.0,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.484,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.589,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.038,43.4728,-70.3597333,0x5e54227b
2026-07-27T02:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728,-70.3597333,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.406,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.47,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.39,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.08,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.286,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.27,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,14.100000000000001,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,106.58,43.4728333,-70.3596833,0x5e54227b
2026-07-27T03:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.627,43.4728333,-70.3596833,0x5e54227b
