timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-12T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.3000000000000007,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.18,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.37,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.804,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.113,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.9400000000000004,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.853,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,102.528,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.864,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4725833,-70.3605333,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.139,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.3100000000000005,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.24,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.15,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.87,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.407,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.964,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.7079999999999997,43.4726,-70.3605167,0x5e54227b
2026-03-12T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.91,43.4726,-70.3605167,0x5e54227b
