timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-02-03T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.4400000000000004,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,13.200000000000001,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.9000000000000001,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.517,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.082,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.92,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,1.0300000000000002,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.775,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,96.796,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,1.0170000000000001,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.47265,-70.3607833,0x5e54227b
2026-02-03T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.158,43.47265,-70.36075,0x5e54227b
2026-02-03T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.47265,-70.36075,0x5e54227b
2026-02-03T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,1.2000000000000002,43.47265,-70.36075,0x5e54227b
