timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-11T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.1400000000000006,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.99,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.228,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.363,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.3100000000000005,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.932,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.223,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.278,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727,-70.3605667,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.252,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.09,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.67,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.201,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.09,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.742,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.884,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.267,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.33,43.4727667,-70.3606,0x5e54227b
2026-03-11T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.174,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.17,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.85,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.62,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.445,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.893,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.79,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.267,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.34,43.4727667,-70.3606,0x5e54227b
2026-03-11T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,2.99,43.47275,-70.3605833,0x5e54227b
2026-03-11T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.38,43.47275,-70.3605833,0x5e54227b
2026-03-11T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.91,43.47275,-70.3605833,0x5e54227b
2026-03-11T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.47275,-70.3605833,0x5e54227b
