timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-20T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.150000000000002,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.88,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.23,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.1270000000000002,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.35000000000000003,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.47,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.482,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,91.944,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.351,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.289,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.05,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.04,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.656,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.405,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.364,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.248000000000001,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.41,43.4727667,-70.3605333,0x5e54227b
2026-06-20T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3605333,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.164,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,15.670000000000002,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.09,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.7600000000000002,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.23500000000000001,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.409,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,90.897,43.47275,-70.3606833,0x5e54227b
2026-06-20T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.257,43.47275,-70.3606833,0x5e54227b
