timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-28T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.8100000000000005,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.22,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.45,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.646,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.291,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.460000000000001,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.639000000000001,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,107.297,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.276000000000001,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.281,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.790000000000001,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.7700000000000005,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.911,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.63,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.61,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,106.97800000000001,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.267,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.41,43.4727167,-70.3605667,0x5e54227b
2026-04-28T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727167,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.75,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.82,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.49,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.982,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.11900000000000001,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.624,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,107.162,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.296,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.4,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.728,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.82,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.09,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.23,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.097,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.41,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.455,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.247000000000001,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3605667,0x5e54227b
2026-04-28T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,105.288,43.4727333,-70.3605667,0x5e54227b
2026-04-28T02:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.98,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.5,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.04,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.806,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.41200000000000003,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.48,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.299,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.531,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.179,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.42,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.525,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.14200000000000002,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.890000000000001,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.203,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.12,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.43,43.4726833,-70.3605333,0x5e54227b
2026-04-28T02:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726833,-70.3605333,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.108,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.0,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.7,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.46,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.123,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.0520000000000005,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.390000000000001,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.135,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.613,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726833,-70.3605167,0x5e54227b
2026-04-28T03:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.06,43.4726833,-70.3605167,0x5e54227b
