timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-01T00:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.67,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.76,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.31,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.029,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.361,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.27,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,6.122,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,72.962,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.691,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.34600000000000003,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.64,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.47,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.822,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.07,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,57.433,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,4.883,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.043000000000001,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.34,43.4729833,-70.3597167,0x5e54227b
2026-09-01T00:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729833,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.8420000000000005,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.63,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.26,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.75,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.182,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.0,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.005,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,58.923,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.096,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.34,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.55,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.08,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.51,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.261,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.805,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.0,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.400000000000002,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,4.986,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,58.757,43.4729667,-70.3597167,0x5e54227b
2026-09-01T01:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.14,43.4729667,-70.3597167,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.656,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.55,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.91,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.38,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.333,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.316,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,62.7,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.184000000000001,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:05:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.41,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.073,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.580000000000002,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.96,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.21,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.676,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.565,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.48,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,13.359,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,65.881,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728833,-70.3598333,0x5e54227b
2026-09-01T02:35:11.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728833,-70.3598333,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,17.57,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.86,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.25,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.508,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.184,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,15.55,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,5.753,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47285,-70.35985,0x5e54227b
2026-09-01T03:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47285,-70.35985,0x5e54227b
