timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-08-02T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.580000000000002,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.1400000000000001,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.48,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.04,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.0090000000000001,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.184,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.45,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.254,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.261,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,15.88,43.4729,-70.3598,0x5e54227b
2026-08-02T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.997,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.51,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.89,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.1350000000000002,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,3.42,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.264,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.413,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,15.906,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,16.45,43.4729,-70.3598,0x5e54227b
2026-08-02T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4729,-70.3598,0x5e54227b
2026-08-02T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.45,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.2600000000000002,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.72,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.03,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.974,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.46,43.4728667,-70.3598167,0x5e54227b
2026-08-02T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4728667,-70.3598167,0x5e54227b
