timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-21T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.280000000000001,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,10.34,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.68,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.766,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.078,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.1,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.540000000000001,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.591000000000001,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.18,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.632,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.156,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.75,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,11.73,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.881,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.93,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.501,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.617,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.669,43.4727667,-70.3605667,0x5e54227b
2026-06-21T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.39,43.4727667,-70.3605667,0x5e54227b
