timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-10T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.5600000000000005,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.26,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.44,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.216,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.279,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.23,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.33,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,11.044,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,105.71600000000001,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.311000000000001,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4728167,-70.36065,0x5e54227b
2026-04-10T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.21,43.4728167,-70.36065,0x5e54227b
