timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-29T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.600000000000001,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.43,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.29,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.09,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.671,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.038,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.080000000000002,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.277000000000001,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.152,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.737,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.14300000000000002,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.559999999999999,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.69,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.47400000000000003,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.28,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.226,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,97.43900000000001,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.671000000000001,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,12.02,43.47255,-70.3605833,0x5e54227b
2026-05-29T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47255,-70.3605833,0x5e54227b
2026-05-29T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.420000000000002,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.88,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.76,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.06,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.018,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.353,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.249,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,97.661,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.699,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.79,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.233,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,12.400000000000002,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.72,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.29,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.203,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.255,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725667,-70.3606,0x5e54227b
2026-05-29T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,11.559999999999999,43.4725667,-70.3606,0x5e54227b
