timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-05-30T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.719999999999999,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.67,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.474,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.228,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.914,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.88,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.353,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.81700000000001,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,8.454,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.578,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,11.649999999999999,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.42,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.163,43.4727167,-70.3608,0x5e54227b
2026-05-30T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.5700000000000001,43.4727167,-70.3608,0x5e54227b
