timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-04-03T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.43,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.57,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.61,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.709,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.10400000000000001,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.26,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.34,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.693,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.127,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.027,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.672,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.49,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.25,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.28,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.079,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.58,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.657,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.741,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.048,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.359999999999999,43.4726833,-70.3608833,0x5e54227b
2026-04-03T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4726833,-70.3608833,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.529,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.529999999999999,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.56,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.11,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.193,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.25,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.705,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,101.31700000000001,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,4.048,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.35,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,4.48,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.45,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.8300000000000001,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.22,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.51,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.23,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.05,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,4.1899999999999995,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.663,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.916,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3608667,0x5e54227b
2026-04-03T01:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.98,43.4726667,-70.3608667,0x5e54227b
