timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-09-04T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.240000000000002,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,9.11,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3900000000000001,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.035,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.727,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,17.01,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.387,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,103.928,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,15.324,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.099,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,18.21,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.53,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.832,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,2.0100000000000002,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.231,43.47285,-70.3598833,0x5e54227b
2026-09-04T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.91,43.47285,-70.3598833,0x5e54227b
