timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-06-28T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.59,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,7.16,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.15,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.07,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.227,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.734,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.099,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.2,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.154,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,93.504,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,0.0,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.35,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.564,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.424,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.841000000000001,43.4727333,-70.3607,0x5e54227b
2026-06-28T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3607,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.400000000000002,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.86,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.377,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.5040000000000004,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.582,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.912,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.81,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,13.18,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.93,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.402,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,16.54,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.77,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.24,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.05,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.992,43.4727333,-70.3606167,0x5e54227b
2026-06-28T01:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,11.868,43.4727333,-70.3606167,0x5e54227b
