timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2026-03-13T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.17,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,5.3500000000000005,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.37,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.5120000000000005,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.188,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.918,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,2.6900000000000004,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.681000000000001,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.565,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,2.624,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4725667,-70.3605333,0x5e54227b
2026-03-13T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.587,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,3.0999999999999996,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.3,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.54,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.72,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,100.333,43.47255,-70.36055,0x5e54227b
2026-03-13T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,10.669,43.47255,-70.36055,0x5e54227b
