timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-12-12T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.01,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.8000000000000003,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.3800000000000001,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.766,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.398,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.970000000000001,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.508000000000001,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,89.424,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.964,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.357,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.01,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.0500000000000003,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.15,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.895,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.9400000000000001,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,89.023,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.467,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.9830000000000005,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.98,43.4726667,-70.3603667,0x5e54227b
2025-12-12T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.778,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.98,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.17,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.6900000000000001,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.921,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.18,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.482,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,89.134,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.964,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.960000000000001,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.98,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.47,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.89,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.365,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.9399999999999995,43.4726667,-70.3603667,0x5e54227b
2025-12-12T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,8.475,43.4726667,-70.3603667,0x5e54227b
