timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-12-10T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,6.08,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.82,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.03,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.605,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.977,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,6.75,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.764,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,98.642,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,6.003,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.168,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,5.07,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,3.9,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,4.696,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.29,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.21,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,9.799,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47275,-70.3604167,0x5e54227b
2025-12-10T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47275,-70.3604167,0x5e54227b
