timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-23T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.950000000000001,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.5,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.62,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,0.997,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.877,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,8.96,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.75,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,84.114,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,9.014000000000001,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.02,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.609,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.89,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.0,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.08,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,3.7600000000000002,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.48,43.4726333,-70.3604667,0x5e54227b
2025-11-23T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.852,43.4726333,-70.3604667,0x5e54227b
