timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-12-03T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.83,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,2.05,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.05,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.961,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,1.241,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.790000000000001,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.8919999999999995,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.774,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.7940000000000005,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.436,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.800000000000001,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,1.78,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.12,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,1.274,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.09,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,84.07600000000001,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.923,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.766,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.76,43.4725667,-70.3605667,0x5e54227b
2025-12-03T00:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.4725667,-70.3605667,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.013,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.780000000000001,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.84,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.7000000000000001,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.177,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.13,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.03,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.913,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,83.934,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,7.747,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.75,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,7.800000000000001,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,8.36,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.96,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.14,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.453,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.195,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,3.0,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.04,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,7.76,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.9239999999999995,43.47255,-70.3605167,0x5e54227b
2025-12-03T01:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.47255,-70.3605167,0x5e54227b
