timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-26T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.620000000000001,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,4.01,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.81,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.843,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.166,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.926,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.2,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,9.08,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.425000000000001,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,80.163,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,9.051,43.4728,-70.3605,0x5e54227b
2025-11-26T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.01,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.137,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,4.0,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,8.59,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,6.75,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.19,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,5.517,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,0.11,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,80.107,43.4728,-70.3605,0x5e54227b
2025-11-26T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.417,43.4728,-70.3605,0x5e54227b
