timestamp,sensorPosition,data_type_name,unit_type,units,value,latitude,longitude,configuration_checksum
2025-11-10T00:05:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.17,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,14.26,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.56,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.33,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.105,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.93,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.32,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_temperature_mean_13bits,temperature,°C,10.15,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.871,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,3,bm_do_salinity_mean_13bits,mass_ratio,parts per thousand,35.0,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,87.654,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,3,bm_do_temperature_mean_16bits,temperature,°C,10.21,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:05:10.000Z,2,aanderaa_std_tilt_mean_8bits,tilt,rad,0.06,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,2,aanderaa_direction_circ_std_13bits,direction,rad,0.158,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,2,aanderaa_reading_count_10bits,reading_count,count,5.0,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,1,bm_soft_temperature_mean_13bits,temperature,°C,10.06,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,2,aanderaa_abs_speed_mean_15bits,speed,cm/s,12.08,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,2,aanderaa_abs_speed_std_15bits,speed,cm/s,1.0,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,2,aanderaa_direction_circ_mean_13bits,direction,rad,2.411,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,2,aanderaa_abs_tilt_mean_8bits,tilt,rad,0.41000000000000003,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,3,bm_do_saturation_pct_mean_18bits,percentage,%,87.43,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,3,bm_do_mg_per_l_mean_17bits,mass_concentration,mg/L,7.8469999999999995,43.4727,-70.3607833,0x5e54227b
2025-11-10T00:35:10.000Z,3,bm_do_quality_mean_10bits,quality_ratio,unitless,0.93,43.4727,-70.3607833,0x5e54227b
